elbow_collarbone_paw,hip_iliac_crest_knee,knee_hip_ankle,ankle_knee_mtp
138.7,138.9,102.4,166.6
140.0,138.5,102.8,168.0
145.3,140.5,102.4,168.0
152.3,138.4,103.1,167.8
129.6,138.5,102.9,167.9
98.6,132.6,107.9,169.1
85.3,120.7,109.2,171.0
96.4,121.0,109.1,171.3
100.9,119.8,110.1,171.3
101.1,119.3,109.2,169.4
98.2,130.4,107.4,168.7
96.5,127.8,108.8,169.9
96.9,137.6,103.3,168.8
99.1,138.8,103.3,169.7
101.4,140.0,104.7,170.4
101.4,148.6,103.8,169.6
101.4,148.9,104.6,170.2
104.0,154.8,104.9,171.7
104.0,156.4,103.8,171.8
106.2,156.3,101.1,168.8
109.6,154.6,99.5,168.5
112.9,151.2,101.3,169.1
118.5,149.4,102.8,170.0
122.5,147.0,103.9,171.0
126.7,147.6,103.2,171.7
131.9,150.1,102.3,171.2
136.4,148.5,103.8,171.9
135.1,150.1,103.4,171.8
98.5,156.9,99.4,171.9
88.8,155.5,101.9,173.3
103.3,147.1,102.1,172.1
104.8,145.7,103.1,171.3
99.5,138.8,104.7,169.8
97.5,128.1,106.9,169.4
98.7,129.7,105.8,168.7
100.8,131.8,106.1,168.1
102.6,141.0,107.1,169.1
103.9,143.3,109.1,168.9
104.8,146.7,111.8,164.9
107.4,152.9,108.5,160.4
109.1,159.1,106.7,156.9
114.2,147.8,110.7,156.2
118.5,149.8,108.1,156.1
123.0,147.7,107.6,155.2
128.7,146.9,107.5,154.0
137.3,153.2,101.1,152.1
141.1,154.6,98.6,150.0
137.4,157.1,96.9,148.6
136.2,156.2,96.2,146.7
136.0,147.9,101.7,149.4
102.3,155.8,91.0,141.8
94.6,153.6,94.1,141.7
103.7,153.6,93.8,139.2
103.4,149.7,99.3,139.2
104.4,160.6,97.8,137.9
102.1,158.0,97.7,135.2
100.0,155.9,94.7,129.6
102.4,153.4,95.1,129.7
103.0,151.8,95.2,128.6
107.1,151.9,96.3,127.9
109.0,149.8,98.2,128.0
112.8,149.1,97.6,126.7
115.3,153.1,95.0,127.5
120.2,153.4,95.8,128.6
126.1,158.9,90.6,124.6
126.8,166.3,86.5,125.3
128.5,169.5,85.6,128.6
131.2,157.3,89.3,132.4
128.8,157.5,91.2,141.8
98.8,160.8,88.7,144.2
89.9,160.3,92.5,150.2
100.7,156.2,89.2,151.3
106.3,156.1,89.2,151.9
101.9,144.2,96.0,158.0
105.1,143.4,96.3,158.3
101.0,142.7,96.9,157.5
100.7,139.5,99.4,155.5
103.0,148.6,99.8,150.1
102.1,158.6,104.2,150.5
106.0,159.1,102.2,147.7
109.3,156.1,99.3,146.8
112.0,160.4,100.1,146.2
115.9,156.8,98.9,144.9
121.8,156.8,98.5,144.7
127.6,156.9,98.3,144.0
132.1,157.0,97.2,144.5
139.6,159.3,93.9,144.5
125.6,160.4,95.0,145.9
113.9,161.1,95.1,149.3
99.2,155.8,93.6,151.3
99.8,158.4,95.0,151.0
108.5,161.8,94.5,149.8
106.4,161.0,97.5,152.5
107.2,161.7,96.8,151.6
107.0,156.7,100.8,152.9
109.8,157.3,99.2,150.6
107.8,153.7,101.7,149.0
109.6,152.4,101.8,149.8
115.1,154.7,102.4,149.3
117.1,151.2,106.1,149.4
124.2,155.5,100.6,148.0
131.0,152.6,100.5,147.1
133.6,153.8,98.7,147.3
127.4,154.2,98.6,147.6
121.3,157.0,96.9,149.1
120.4,158.2,96.7,149.5
123.0,152.2,98.3,151.0
127.1,154.2,100.0,150.6
130.8,155.4,100.0,149.4
136.5,156.8,99.9,149.7
140.0,162.8,98.7,148.9
142.0,162.3,99.4,147.0
144.5,155.5,101.8,154.2
146.2,162.5,95.4,157.8
145.3,149.6,97.4,161.4
143.5,147.3,98.0,162.5
141.7,162.0,98.1,164.7
135.4,156.3,98.4,164.8
130.9,159.6,98.5,165.4
121.3,164.0,96.7,165.4
108.3,163.7,98.5,165.5
103.6,164.5,95.2,164.8
105.6,165.2,93.6,165.1
104.4,164.8,97.5,165.5
103.8,158.4,100.4,164.7
100.9,143.5,99.3,163.5
99.3,141.2,101.1,163.8
102.2,139.8,100.9,164.3
106.0,143.0,97.3,164.8
105.2,149.9,97.9,163.8
108.2,149.8,98.1,166.9
110.2,150.8,98.6,167.4
115.6,152.6,97.9,167.9
119.6,154.2,97.4,166.9
123.6,152.4,99.0,166.6
128.7,155.2,96.5,166.4
131.2,154.7,97.3,167.2
134.2,161.2,93.0,166.7
133.6,162.6,93.4,167.5
129.0,153.2,93.1,167.5
97.6,152.8,94.0,168.4
91.2,149.6,97.4,168.1
103.2,147.6,99.2,168.2
102.6,141.4,101.3,167.7
101.4,141.2,101.6,168.5
101.7,141.2,102.1,170.0
101.4,132.2,105.6,169.5
102.6,140.4,102.8,168.9
103.2,153.0,102.0,168.2
104.3,157.3,106.0,169.0
106.5,152.2,108.0,170.2
107.8,155.8,108.1,169.3
110.1,158.7,104.7,167.7
114.3,159.6,102.7,168.5
118.2,162.1,103.0,168.2
122.7,159.7,103.7,168.0
127.0,153.8,103.5,169.4
135.9,152.8,104.2,170.7
140.4,157.6,103.2,169.6
143.9,155.1,100.6,168.7
148.3,155.0,100.8,169.6
146.5,148.3,101.3,170.0
143.6,150.5,101.3,169.6
106.8,154.3,101.6,171.8
87.4,155.3,99.9,170.4
96.5,142.2,101.9,170.7
100.9,142.7,99.6,168.8
102.7,141.5,102.1,168.8
99.4,141.3,102.9,169.2
99.0,140.9,102.6,169.3
99.0,143.0,101.8,169.3
100.0,148.1,103.8,169.7
102.4,155.3,103.5,169.4
103.0,151.5,109.5,170.7
104.2,155.6,109.7,173.0
104.8,153.9,108.9,170.8
108.1,153.6,108.2,170.3
111.4,155.1,108.1,171.0
116.3,155.9,107.1,171.0
119.6,158.5,106.4,170.4
126.7,160.2,103.4,168.8
130.5,160.0,102.4,169.7
135.7,155.4,101.4,169.9
135.9,160.8,102.5,170.0
135.4,159.1,101.7,171.6
133.3,160.9,100.9,172.4
108.0,159.9,102.2,171.1
92.5,154.4,103.4,170.7
101.3,159.0,104.4,172.5
108.3,158.4,102.1,172.3
103.0,161.3,102.5,171.0
101.4,158.6,101.1,169.4
105.2,154.7,103.8,169.9
107.3,151.8,104.5,168.3
107.7,151.3,103.2,167.7
112.0,149.4,105.6,167.8
115.2,154.1,105.7,168.5
118.1,156.1,103.3,167.4
124.5,156.3,102.3,167.3
131.4,156.6,101.3,166.6
136.5,159.1,99.0,166.4
128.0,162.5,99.2,168.3
106.4,161.4,97.9,169.0
99.5,157.0,100.6,168.9
105.6,158.9,102.7,169.8
107.4,159.6,103.9,171.3
108.8,156.0,104.1,170.7
110.4,151.0,108.1,168.7
115.3,152.5,107.9,170.0
118.4,150.7,108.7,170.7
124.3,149.5,105.4,168.2
127.6,150.0,104.2,167.7
131.1,152.8,102.4,168.4
135.2,153.0,101.5,167.6
138.3,144.7,103.1,168.0
139.7,147.8,104.2,169.2
140.9,155.6,99.4,167.9
140.1,158.9,100.7,170.9
141.7,154.6,97.8,168.9
127.9,158.0,96.7,168.8
114.0,157.3,99.7,172.5
99.8,157.8,100.4,173.5
96.3,156.4,100.5,172.2
102.6,156.3,101.7,172.9
107.1,153.9,103.1,173.2
108.8,147.8,104.9,173.2
109.6,146.7,105.4,173.5
109.7,146.2,105.6,173.9
111.3,146.5,104.3,172.6
115.2,154.1,105.0,170.8
119.0,147.7,109.4,170.9
122.0,159.3,108.7,167.6
126.6,161.9,110.0,168.0
134.5,159.3,110.3,167.0
141.7,153.0,109.0,169.4
144.3,163.3,107.6,170.7
141.3,164.6,107.4,171.3
142.3,156.7,105.4,171.3
149.6,158.3,105.9,173.4
148.8,159.0,107.8,173.6
133.2,165.9,104.8,173.5
118.4,164.6,105.8,173.5
112.0,154.9,107.0,174.4
114.7,151.7,109.0,174.7
120.0,147.9,111.0,174.1
126.6,157.2,110.5,173.9
128.7,150.8,110.5,173.6
132.2,152.4,109.1,172.7
133.6,153.7,108.8,173.0
129.8,151.6,108.8,173.0
120.8,153.2,108.7,173.3
114.5,151.1,108.9,173.6
112.3,150.9,109.0,173.4
114.3,148.0,110.6,173.0
116.2,151.6,111.1,174.5
120.2,156.8,111.0,172.8
121.0,154.7,110.4,172.9
125.2,158.6,107.1,173.0
130.7,157.7,106.6,171.9
133.4,155.7,107.4,171.6
133.9,155.1,104.8,167.6
134.4,153.6,104.9,167.9
142.0,157.4,103.8,167.8
143.3,159.4,101.3,166.6
144.0,148.1,102.2,167.7
145.0,148.3,101.4,166.2
101.9,144.8,102.3,165.9
87.4,129.3,103.0,165.4
98.1,125.3,106.3,166.4
99.3,129.6,101.9,167.0
101.1,126.3,105.3,171.8
97.8,129.3,109.1,171.8
95.6,129.1,107.3,169.6
97.1,139.9,104.0,169.1
99.3,148.1,103.7,167.8
97.9,147.8,107.9,169.2
100.0,148.9,106.4,169.7
100.0,159.7,106.6,168.6
103.0,151.9,104.4,169.1
108.8,151.3,104.4,169.8
110.3,153.7,102.2,168.5
114.6,151.2,101.0,168.7
116.8,150.5,98.9,167.8
123.2,152.2,97.4,169.2
129.7,149.6,97.9,169.1
126.7,149.6,97.9,168.5
122.7,149.6,98.5,169.8
95.1,150.2,99.2,169.7
86.9,157.8,98.8,170.7
104.3,158.3,97.6,170.0
102.1,158.3,98.1,171.1
101.8,152.1,98.7,171.5
105.0,150.2,99.8,171.8
101.2,150.0,100.7,170.1
104.6,151.1,105.7,170.2
107.1,159.1,106.0,169.8
106.2,158.3,107.4,169.9
109.5,158.8,107.3,169.9
114.7,157.3,108.1,170.2
118.6,158.3,105.6,170.7
123.2,156.2,103.8,169.2
127.8,165.7,103.5,169.2
131.9,158.1,101.0,170.2
133.9,158.2,100.6,169.5
118.6,159.1,99.9,169.5
105.6,160.4,99.4,170.7
95.8,161.9,99.6,171.4
102.4,163.1,100.6,170.8
107.5,162.3,101.3,171.6
104.2,162.2,100.2,170.0
105.1,157.9,100.2,170.5
106.6,157.0,101.5,171.2
107.7,153.1,106.0,170.9
108.2,155.9,107.3,170.0
110.2,161.0,109.9,170.9
114.2,158.7,111.6,172.9
118.0,156.6,111.0,172.4
122.6,160.9,109.4,170.2
128.6,155.6,108.5,169.1
131.8,158.3,106.6,169.2
139.5,158.7,104.0,169.9
135.6,158.9,104.2,170.2
138.4,161.1,102.7,169.7
131.3,163.8,101.7,168.9
137.2,161.3,102.7,169.1
144.2,161.1,105.7,171.2
145.4,160.5,107.9,171.4
148.3,161.8,108.1,171.6
153.1,159.1,108.5,174.0
155.1,152.4,107.8,170.0
155.0,155.0,105.9,170.6
154.9,151.6,106.2,171.1
154.6,153.7,105.2,170.9
149.7,143.0,104.9,171.5
151.5,147.4,102.9,168.8
147.8,154.7,101.0,169.1
143.7,155.2,100.1,169.1
135.7,158.5,98.9,168.7
113.4,157.5,97.0,170.1
103.0,159.5,97.7,170.0
107.0,158.3,101.3,171.3
114.2,159.3,101.7,175.2
105.8,156.9,101.7,173.4
107.8,157.0,102.0,174.3
108.4,156.7,102.1,174.8
107.4,158.1,100.9,174.2
107.6,157.3,103.4,173.4
111.0,154.7,107.3,170.7
114.7,158.4,108.7,170.3
116.1,156.0,108.3,168.7
121.6,153.7,108.9,170.6
125.4,157.2,107.9,170.5
131.7,156.4,108.8,170.0
136.9,157.9,104.9,170.1
141.5,158.1,102.5,169.1
145.8,161.4,100.7,170.0
142.9,161.3,100.2,169.1
142.3,161.2,100.5,169.1
135.9,160.6,101.9,169.7
136.7,159.6,101.1,171.9
137.9,158.9,99.0,170.2
130.2,159.7,101.1,172.4
123.4,154.3,102.5,171.7
127.0,159.2,98.2,171.0
127.6,160.4,99.2,172.5
129.1,160.2,99.9,173.7
120.7,161.0,99.5,173.0
95.3,159.1,100.1,173.4
107.6,158.6,99.9,172.6
109.3,154.6,101.0,172.2
103.8,154.1,97.6,170.4
103.1,143.5,100.2,169.9
102.2,134.1,105.3,170.7
102.1,136.9,101.4,169.9
103.8,146.0,101.6,171.3
105.6,146.3,100.8,170.4
107.6,149.2,100.7,170.6
112.2,138.4,99.5,170.3
112.7,141.4,97.4,169.8
116.3,141.1,98.7,170.0
121.1,146.9,95.2,169.5
123.1,149.8,97.0,171.4
126.0,152.0,95.2,170.3
129.5,150.6,92.2,170.4
127.3,157.3,92.0,170.1
96.4,156.9,93.1,170.5
86.8,156.0,94.9,170.8
106.7,157.9,95.7,172.1
103.7,156.4,90.4,170.3
102.9,154.1,90.3,171.7
103.3,146.4,95.0,173.5
104.7,146.3,97.1,173.6
108.1,141.1,100.0,173.8
107.7,151.4,101.5,171.8
110.1,149.1,104.0,171.1
112.2,158.0,106.2,170.7
118.6,155.9,104.0,170.0
123.0,156.1,101.6,170.4
126.5,164.3,100.1,168.9
128.9,161.7,100.2,168.4
135.6,161.3,99.1,169.2
136.7,161.3,99.2,169.5
142.7,152.6,98.2,169.6
140.3,154.5,97.7,169.2
141.3,154.7,99.7,171.9
89.6,160.5,96.6,171.4
96.6,161.1,95.7,170.9
102.5,159.6,98.1,171.3
109.7,158.9,98.2,170.0
109.3,159.5,97.6,170.6
109.9,148.3,96.4,170.2
105.0,144.4,98.7,169.8
105.8,144.2,96.0,168.0
106.1,145.4,101.8,167.6
107.1,142.4,104.8,169.0
106.5,142.4,106.3,169.1
109.6,144.0,102.2,169.5
112.8,145.1,101.0,169.2
114.7,145.8,100.5,169.5
117.3,148.9,100.2,170.2
120.7,149.8,98.8,170.1
127.9,154.0,98.4,170.2
130.5,159.5,96.4,171.0
133.7,154.9,96.0,170.7
132.1,160.2,95.6,170.1
129.4,151.9,95.7,171.4
109.1,152.6,95.8,171.2
119.5,152.1,96.0,171.0
156.5,154.0,94.8,171.5
169.2,152.0,95.0,169.9
162.5,139.9,99.3,169.2
104.4,130.2,108.1,169.7
104.4,139.8,108.9,169.2
104.6,141.9,107.9,170.6
105.0,144.8,106.7,170.2
107.9,147.8,103.2,170.1
109.9,156.4,98.2,170.3
109.6,150.3,101.8,170.1
113.2,149.1,103.3,170.7
116.5,147.4,104.2,170.8
118.0,149.3,102.6,170.8
123.9,150.3,103.5,171.0
127.3,149.2,103.7,171.9
129.9,149.8,102.9,171.9
133.9,150.0,103.6,172.4
138.0,151.1,102.5,170.9
138.9,157.3,98.0,169.9
138.9,157.0,99.0,170.4
91.7,157.9,98.0,170.1
142.8,156.7,98.8,169.3
138.4,157.4,98.9,169.8
143.3,159.7,98.0,169.7
142.2,159.5,98.3,169.7
148.1,158.8,99.7,169.8
153.1,155.6,102.0,172.3
156.9,159.0,103.5,171.7
163.6,154.6,103.3,171.8
163.2,154.4,106.5,167.9
161.1,153.5,108.6,168.4
158.2,151.7,106.4,168.0
157.0,151.2,103.7,168.4
159.5,153.6,102.7,168.6
152.6,148.1,101.9,169.0
140.8,155.6,100.5,169.3
115.5,159.0,100.2,168.6
96.0,159.7,95.5,168.9
98.1,160.8,98.1,169.4
106.7,156.2,101.1,171.6
108.9,163.9,95.9,170.5
110.4,162.9,96.3,170.2
105.4,159.1,96.8,169.2
105.6,156.2,98.3,168.8
109.0,153.8,102.7,170.4
108.5,149.1,103.9,171.0
108.8,158.4,103.3,170.3
111.1,158.6,100.9,169.8
114.5,152.3,101.2,169.4
116.6,151.2,99.6,169.7
120.6,153.0,94.9,168.2
125.2,151.9,95.1,170.3
128.8,153.2,94.1,170.8
130.9,153.5,94.9,171.8
130.7,146.6,94.3,172.5
128.4,155.5,93.2,171.8
102.6,154.3,93.7,170.7
87.4,150.2,99.8,172.3
106.7,159.3,93.3,171.1
105.7,156.4,92.0,171.3
104.0,150.4,94.9,172.0
103.6,157.6,89.8,170.7
105.7,152.8,91.6,169.2
107.0,147.0,97.2,170.6
107.9,151.1,100.8,171.1
110.6,158.0,101.8,170.1
113.9,157.3,103.3,169.8
119.5,161.5,104.6,169.1
123.0,154.9,107.9,170.2
127.3,157.2,106.3,169.1
131.2,157.8,103.4,169.9
131.2,150.3,103.1,169.7
135.9,152.0,100.2,169.3
142.0,155.9,95.4,169.7
146.6,156.3,96.9,170.8
148.5,155.2,95.7,172.2
149.0,155.5,95.7,171.8
113.9,165.0,92.6,170.8
89.2,160.0,96.4,169.4
94.7,144.8,101.8,172.4
104.5,141.8,102.5,172.4
105.2,127.7,102.1,171.4
103.7,124.4,109.6,176.6
100.4,130.3,109.7,175.8
101.2,143.5,101.4,174.9
102.1,146.0,98.8,172.0
100.1,146.0,95.9,170.9
103.4,145.3,96.6,170.5
105.6,140.5,96.3,170.4
106.0,135.5,96.3,169.5
106.6,150.1,95.6,170.0
111.0,151.4,95.6,170.8
113.2,148.0,96.4,172.6
118.4,140.5,99.9,172.1
123.2,155.4,97.4,169.0
130.0,151.2,96.1,168.5
135.6,150.1,97.8,168.0
141.1,158.7,100.2,170.1
144.7,158.1,101.5,169.6
143.3,158.8,101.2,169.3
142.3,151.3,99.5,170.1
122.4,152.1,99.3,169.3
98.6,163.6,96.1,171.9
91.2,159.3,97.8,171.7
101.7,156.2,98.1,171.0
101.3,154.5,99.2,170.9
100.3,147.2,102.2,170.0
104.5,148.8,102.8,168.6
104.2,149.3,104.0,171.5
108.7,151.1,103.7,170.2
109.5,151.9,103.3,171.4
113.4,154.8,98.7,169.4
119.2,148.8,103.3,169.6
122.6,153.9,99.8,169.5
129.6,154.0,99.3,168.9
133.4,153.5,102.4,170.3
135.4,153.8,101.2,168.1
135.8,155.7,103.2,170.3
137.5,159.5,99.7,169.5
136.8,158.5,98.6,170.4
112.0,156.6,99.6,169.8
94.2,151.7,99.7,170.0
94.9,151.9,99.4,169.8
104.4,152.7,99.2,170.3
99.7,146.4,102.3,169.4
100.1,142.6,103.1,169.8
103.4,150.8,105.2,170.5
103.4,150.8,104.8,169.9
103.5,151.7,103.7,170.0
109.1,154.9,100.1,168.7
111.3,166.0,99.0,169.6
114.1,162.5,100.9,170.0
119.5,155.9,100.0,170.3
126.2,155.7,100.5,170.2
131.7,155.5,100.5,169.4
138.0,156.0,100.3,170.3
133.3,156.3,100.5,170.3
127.6,160.3,99.5,169.8
130.1,161.0,99.4,169.8
132.1,162.7,99.4,169.4
133.7,162.7,98.3,169.5
136.0,164.6,98.1,170.4
140.1,164.6,99.1,171.1
137.5,163.4,99.6,171.0
141.5,162.1,99.0,170.4
143.2,162.7,98.1,168.8
148.2,159.6,100.7,170.7
149.0,148.0,104.0,168.9
150.0,154.4,105.3,168.9
154.2,156.8,103.8,168.8
155.5,151.9,106.7,168.5
155.2,147.2,110.6,168.1
152.5,147.7,105.4,168.1
149.8,150.2,103.9,167.7
81.9,144.6,100.9,166.9
145.6,148.1,100.9,167.9
145.2,153.8,99.7,168.4
140.5,147.3,100.3,168.6
134.4,159.8,94.7,168.0
116.4,155.7,97.1,168.7
109.1,161.4,98.7,169.3
111.0,154.5,98.9,170.0
114.5,155.5,99.4,170.0
116.3,156.3,99.2,169.7
118.9,157.2,101.0,169.3
123.0,161.0,101.4,169.6
123.8,155.6,103.9,167.9
128.7,155.6,109.5,170.3
132.9,148.8,110.7,169.8
141.6,154.2,108.8,169.0
150.3,151.0,108.0,168.1
149.9,156.0,99.8,167.9
146.9,158.0,96.1,167.4
148.9,158.7,95.8,168.3
147.7,157.1,97.3,167.9
145.6,151.2,96.8,168.0
141.2,161.9,95.5,169.8
139.1,159.4,97.2,167.8
131.7,162.7,94.0,169.8
124.7,163.7,92.7,167.3
114.2,161.9,98.5,170.2
108.5,156.4,98.3,170.7
110.3,153.8,99.4,170.9
112.3,153.4,99.9,170.9
114.3,153.1,100.0,170.8
116.9,152.9,100.3,170.8
120.0,156.2,101.2,169.3
124.1,153.2,104.3,167.4
126.4,145.4,107.1,167.2
130.5,151.1,107.3,166.1
136.0,138.8,111.2,165.5
140.3,144.3,107.0,166.7
144.8,144.7,99.6,164.7
147.9,148.9,93.8,166.2
152.0,155.6,95.2,166.9
156.3,149.5,92.6,168.0
155.5,149.2,92.8,168.3
153.5,131.8,97.0,170.2
84.7,146.7,99.4,169.6
99.7,144.8,97.0,168.9
86.9,127.9,100.5,170.5
99.0,132.4,98.3,169.1
104.4,141.5,98.2,172.2
104.5,142.6,101.3,172.7
101.5,143.0,102.3,174.4
100.6,138.1,105.7,177.6
102.1,139.1,102.9,175.7
104.4,149.9,99.1,171.6
106.0,141.4,99.0,168.9
109.7,135.3,104.9,167.2
113.7,145.5,106.7,167.7
119.3,141.4,107.3,168.3
122.0,143.1,105.7,170.3
129.0,157.6,99.0,165.9
135.2,158.4,96.6,167.1
138.0,159.7,94.5,168.1
143.2,148.5,93.4,168.3
144.6,158.3,93.4,168.8
147.9,148.4,93.4,169.0
149.6,143.9,97.9,168.6
142.5,141.9,104.4,174.4
107.1,129.8,100.1,170.6
89.9,145.3,94.0,171.1
99.2,144.9,93.2,170.5
108.0,144.1,100.8,169.7
105.3,144.8,101.4,171.4
104.4,139.3,104.2,174.7
101.3,139.3,102.8,174.7
101.1,140.2,102.5,173.8
99.7,150.9,99.8,173.1
99.2,151.9,98.8,172.1
156.5,150.9,99.7,171.6
106.4,137.9,101.8,170.6
103.0,127.3,109.0,169.7
105.1,136.6,106.2,171.1
105.8,139.2,107.2,170.6
104.7,151.4,103.4,169.4
105.7,150.3,103.2,168.3
105.5,153.4,100.5,166.1
107.9,144.1,99.3,166.3
108.1,146.5,99.0,167.6
110.4,147.1,100.3,168.9
111.6,149.9,99.3,168.1
115.1,153.9,99.7,168.3
119.8,159.2,96.4,169.3
122.1,159.2,97.3,168.6
125.5,159.0,98.8,169.0
131.1,159.0,100.1,169.4
135.5,157.9,101.4,170.0
139.0,156.8,102.9,169.8
146.3,149.7,106.8,168.9
152.5,153.3,107.9,170.3
156.3,150.2,104.0,166.6
156.5,158.1,103.7,168.8
165.5,149.9,106.4,167.0
165.3,149.0,106.0,168.0
145.9,150.1,104.9,169.6
127.1,139.8,106.7,170.6
112.6,142.7,105.1,168.3
95.6,149.6,103.0,169.6
93.7,138.2,104.3,170.3
97.8,134.1,108.7,168.4
99.5,147.0,105.6,169.9
100.3,137.8,106.9,170.4
99.5,147.4,104.6,168.6
98.4,148.4,104.7,169.3
98.4,139.7,105.0,168.6
98.4,152.9,101.9,168.2
100.7,151.5,101.1,168.5
103.6,152.4,105.2,169.5
105.5,154.6,105.0,171.5
107.2,154.9,106.6,172.4
108.3,159.4,104.8,170.2
113.7,157.4,106.2,170.2
121.5,158.2,104.7,170.2
124.9,156.6,104.0,170.7
131.0,154.1,104.0,168.7
135.4,152.3,105.0,168.4
137.2,157.5,101.2,169.1
140.0,159.3,100.6,169.0
141.5,164.1,95.9,168.6
129.6,159.0,97.6,168.3
100.4,164.1,96.0,169.9
91.9,158.5,97.3,170.7
99.7,157.0,98.4,169.2
104.8,157.3,99.4,170.6
102.8,157.0,99.2,169.4
100.6,153.3,104.1,170.2
102.7,151.4,104.3,169.4
104.8,153.9,102.5,169.6
104.5,153.1,107.2,171.1
108.6,152.4,105.5,169.8
113.9,152.5,103.4,169.6
119.5,154.0,104.8,169.7
123.8,161.2,100.9,169.4
133.1,159.8,101.2,168.8
138.8,157.8,101.2,168.1
141.4,158.1,100.7,168.2
137.4,158.6,100.2,167.7
135.9,160.5,100.3,168.5
132.3,161.5,98.9,168.8
131.5,157.3,99.6,169.7
131.3,160.1,98.9,168.7
131.4,157.8,101.5,169.8
122.0,164.1,97.9,170.2
110.8,169.2,95.9,170.2
106.1,160.6,95.6,169.2
108.8,160.6,95.5,168.6
105.3,155.8,101.1,170.4
103.8,154.1,102.3,170.9
105.4,154.8,99.1,169.0
105.3,151.7,101.2,169.3
105.2,158.4,102.1,169.5
104.1,160.3,103.6,170.6
101.7,155.9,104.5,170.2
107.0,160.9,104.8,169.0
105.0,152.1,104.6,166.9
104.5,144.3,109.6,168.1
101.8,131.8,110.3,167.5
101.1,137.3,108.2,167.2
103.1,140.9,106.6,167.1
103.6,140.2,101.1,167.4
103.2,140.5,101.9,167.6
105.4,142.5,101.6,168.9
106.8,146.9,101.1,168.6
109.1,153.3,100.6,168.1
110.9,154.4,100.3,168.4
112.7,153.9,98.9,168.3
117.1,153.3,100.8,167.9
119.1,157.5,103.7,169.8
121.2,159.7,103.7,170.3
123.5,157.5,106.1,170.7
127.7,155.6,104.8,167.4
138.4,155.7,104.0,166.8
144.6,162.2,106.0,167.4
148.1,152.0,109.1,169.2
150.5,154.8,105.1,166.9
151.3,153.5,104.9,167.6
75.1,153.2,103.2,167.6
76.7,153.5,102.3,167.1
147.0,157.9,99.6,167.6
145.6,151.9,98.5,168.1
141.0,158.5,97.6,167.2
139.5,159.2,98.7,168.1
134.0,164.7,94.9,166.8
125.7,156.6,98.2,169.3
110.8,159.0,97.4,169.6
104.2,155.6,98.5,168.6
106.2,161.0,95.5,169.3
107.0,162.1,94.4,168.7
105.8,158.3,96.8,169.4
106.3,155.9,97.9,169.3
106.9,155.3,99.8,171.4
107.4,152.8,100.2,169.6
111.7,151.3,100.9,168.9
115.1,150.9,103.2,167.6
117.7,148.7,105.3,168.1
121.0,147.2,103.6,168.1
123.3,148.8,101.1,165.8
127.0,162.3,95.3,166.1
132.4,161.7,95.2,167.4
139.4,164.4,92.4,168.1
139.5,165.4,91.5,169.2
137.6,168.3,91.3,169.1
142.6,166.1,93.6,168.8
141.9,164.4,93.5,168.4
136.4,153.1,95.0,170.1
110.4,161.9,90.3,170.5
92.3,158.4,92.7,170.9
105.5,157.3,92.1,168.7
111.4,154.5,95.1,170.6
110.4,162.4,90.9,170.9
108.4,157.8,96.4,171.5
110.8,162.2,92.8,171.6
111.9,154.2,98.3,172.2
113.6,158.5,100.8,172.1
114.9,159.1,100.9,170.8
118.1,159.8,100.8,168.8
122.4,161.4,103.1,169.5
126.8,163.5,103.5,166.0
130.9,149.0,108.0,166.6
135.8,154.8,107.5,165.1
142.0,155.9,101.8,164.9
146.5,153.3,99.7,165.9
152.0,154.6,98.2,166.2
154.8,158.7,93.3,165.4
152.3,162.3,94.5,167.6
133.5,151.2,93.9,168.6
110.4,162.0,96.0,169.0
99.8,166.3,93.3,169.3
103.7,161.8,92.7,167.9
108.9,162.7,96.7,170.4
110.0,157.4,96.7,170.3
111.4,161.1,95.7,171.7
112.0,160.2,95.2,170.7
115.0,160.0,97.1,174.6
117.7,154.7,99.3,170.5
117.1,152.6,101.9,172.5
121.4,150.8,102.7,171.2
130.6,158.4,103.3,172.6
138.5,146.4,101.3,167.5
141.3,146.6,102.2,170.5
147.7,153.4,104.1,172.7
152.8,151.8,103.0,169.3
153.8,151.7,103.5,170.5
155.3,152.4,101.3,169.0
155.2,149.5,100.3,167.4
158.2,152.8,98.3,168.2
89.4,153.2,99.5,168.8
131.5,157.2,98.4,169.3
106.3,166.4,94.9,169.4
103.0,165.2,94.5,168.8
106.4,159.1,96.9,168.8
108.4,151.5,100.7,170.4
109.8,145.7,105.2,169.6
105.6,144.9,105.1,169.6
110.3,142.3,103.7,170.2
111.8,144.0,105.0,171.6
124.4,140.3,104.5,172.4
129.5,140.3,103.6,171.2
133.8,130.4,109.0,172.2
139.9,123.2,111.0,172.8
142.4,124.4,112.4,176.1
147.3,135.0,112.1,176.6
154.2,134.6,112.2,175.4
89.1,134.9,111.6,175.4
155.7,136.8,113.7,175.1
155.2,136.7,113.7,174.1
127.4,128.5,111.4,172.1
111.6,137.5,106.0,170.2
100.2,141.4,103.4,171.0
99.8,136.8,105.4,171.1
103.3,139.6,107.3,171.7
104.3,140.0,107.1,171.0
104.2,138.2,108.4,170.5
107.8,139.9,107.0,171.1
110.2,143.1,107.0,172.2
113.8,142.3,105.8,173.0
119.0,139.3,105.4,173.0
121.2,140.9,103.6,169.8
123.5,139.2,104.4,170.3
127.9,145.4,102.0,170.0
123.0,149.8,99.8,168.8
112.0,146.0,101.3,169.7
